ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-1.13377,-0.105809,1.86612,-0.04389,0.160905,0.0383423,-0.985248,-0.0377164,0.293701,0.0427898,-0.954194,-1.14072,-0.106551,1.86685,1114
0,-0.942478,0.698132,-0.942478,0.733038,-1.15738,-0.103179,1.85677,-0.0499423,0.169797,0.0314882,-0.983709,-0.0333407,0.325252,0.0445188,-0.94399,-1.16261,-0.103831,1.85871,1133
1,-0.698132,0.942478,-0.942478,0.733038,-1.13109,-0.105385,1.86602,-0.0499423,0.169797,0.0314882,-0.983709,-0.034711,0.300981,0.0439599,-0.951984,-1.1379,-0.106227,1.86641,1140
0,-0.942478,0.698132,-0.942478,0.733038,-1.15468,-0.102885,1.85621,-0.0555094,0.179134,0.0244748,-0.981953,-0.0408138,0.333328,0.0409902,-0.941035,-1.15983,-0.103575,1.85794,1161
1,-0.698132,0.942478,-0.942478,0.733038,-1.12855,-0.104785,1.86596,-0.0555094,0.179134,0.0244748,-0.981953,-0.0420939,0.309129,0.0402391,-0.949235,-1.13523,-0.105795,1.86606,1169
0,-0.942478,0.698132,-0.942478,0.733038,-1.15208,-0.102823,1.85565,-0.0603699,0.18813,0.0192238,-0.980099,-0.0691292,0.344017,0.0288002,-0.935972,-1.15692,-0.103302,1.85723,1189
1,-0.698132,0.942478,-0.942478,0.733038,-1.12612,-0.104511,1.86589,-0.0603699,0.18813,0.0192238,-0.980099,-0.0708628,0.319885,0.0282667,-0.94438,-1.13245,-0.1053,1.86581,1197
0,-0.942478,0.698132,-0.942478,0.733038,-1.14974,-0.102569,1.85516,-0.0657364,0.197723,0.018103,-0.977884,-0.0754768,0.352228,0.0248835,-0.932534,-1.15436,-0.10308,1.85671,1217
1,-0.698132,0.942478,-0.942478,0.733038,-1.12399,-0.104285,1.8659,-0.0657364,0.197723,0.018103,-0.977884,-0.0771189,0.32817,0.0241793,-0.941155,-1.13004,-0.104906,1.86572,1224
0,-0.942478,0.698132,-0.942478,0.733038,-1.14742,-0.102206,1.8547,-0.0707249,0.207841,0.0188091,-0.975421,-0.0812699,0.360745,0.0226003,-0.928842,-1.15188,-0.102844,1.8562,1245
1,-0.698132,0.942478,-0.942478,0.733038,-1.1219,-0.104053,1.86596,-0.0707249,0.207841,0.0188091,-0.975421,-0.0828628,0.336769,0.0217386,-0.937682,-1.12772,-0.10459,1.86566,1252
0,-0.942478,0.698132,-0.942478,0.733038,-1.14513,-0.102136,1.85427,-0.0752542,0.218076,0.0183481,-0.972853,-0.0643082,0.363464,0.0301487,-0.928897,-1.14954,-0.102603,1.85571,1272
