ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.637298,-0.133557,2.17291,-0.053378,0.0571369,0.107106,0.991168,-0.0851607,-0.0234698,0.110515,0.989941,0.644746,-0.132339,2.17003,1615
1,-0.698132,0.942478,-0.942478,0.733038,0.841353,-0.0901992,2.14669,-0.053378,0.0571369,0.107106,0.991168,-0.0884122,0.0032754,0.110268,0.989956,0.833974,-0.0920272,2.14568,1624
0,-0.942478,0.698132,-0.942478,0.733038,0.636851,-0.132882,2.17394,-0.0519049,0.0572041,0.107388,0.991212,-0.0846467,-0.0215593,0.110324,0.99005,0.64471,-0.132123,2.17101,1642
1,-0.698132,0.942478,-0.942478,0.733038,0.840878,-0.08937,2.14776,-0.0519049,0.0572041,0.107388,0.991212,-0.0878828,0.00520099,0.110093,0.990015,0.833948,-0.0918379,2.1467,1649
0,-0.942478,0.698132,-0.942478,0.733038,0.636082,-0.132082,2.17494,-0.0505157,0.0573173,0.107267,0.99129,-0.0767469,-0.0226679,0.110434,0.990657,0.644514,-0.131746,2.17207,1670
1,-0.698132,0.942478,-0.942478,0.733038,0.840114,-0.0885866,2.14877,-0.0505157,0.0573173,0.107267,0.99129,-0.0799441,0.00405536,0.110056,0.990697,0.833747,-0.0914316,2.14776,1677
0,-0.942478,0.698132,-0.942478,0.733038,0.634958,-0.131172,2.17544,-0.0494421,0.057188,0.106942,0.991387,-0.0695703,-0.0200021,0.11036,0.991252,0.643885,-0.131087,2.17293,1699
1,-0.698132,0.942478,-0.942478,0.733038,0.839026,-0.087779,2.14937,-0.0494421,0.057188,0.106942,0.991387,-0.0727102,0.00671836,0.109841,0.991263,0.833123,-0.0907798,2.14865,1707
0,-0.942478,0.698132,-0.942478,0.733038,0.63389,-0.130492,2.17566,-0.0487456,0.0572091,0.107031,0.991411,-0.0610592,-0.0036606,0.109917,0.992057,0.643113,-0.130391,2.17354,1726
1,-0.698132,0.942478,-0.942478,0.733038,0.837949,-0.087044,2.14962,-0.0487456,0.0572091,0.107031,0.991411,-0.0640866,0.023132,0.109131,0.99169,0.832362,-0.0901074,2.14931,1733
